TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,15,13:39.000166,True,98.016,3,4,00:12.000724,98.011,-1:59.000858,-0.04750525951385498,0,24,0,56,1,5974,-63.83545341693775,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,206,0.07,0.99,78,0.0,0,-1.4179405694586298,-1.1222624511407664,1.233215798660885,-0.2103175061201341,-5,165.69473386787658,-30,0.17657623821813817,0,0.22334703746491913
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:39.000433,True,98.016,3,4,00:12.000991,98.011,-1:59.000847,-0.009987831115722656,0,23,0,51,1,5589,-97.47797364556408,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,206,0.07,0.99,78,0.0,0,-1.201342758660895,-0.8484983298392106,0.8942271591326512,-0.1790938832987763,0,157.86467330526565,-28,0.11039985603099366,0,0.17564114869803643
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:39.000749,True,98.016,3,4,00:13.000307,98.011,-1:59.000855,0.05499500036239624,0,3,0,47,1,5155,-142.95084596951608,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,206,0.07,0.99,78,0.0,0,-1.3264709534873533,-0.5972168618142908,0.9495365753329371,0.0034896067628433242,-1,147.88765206008796,-37,-0.0975818254445926,-1,0.17726380940713932
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:40.000016,True,98.016,3,4,00:13.000574,98.011,-1:59.000877,0.10069781541824341,0,0,0,44,1,4898,-179.21054442392958,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,205,0.07,0.99,78,0.0,0,-1.4777261304320666,-0.37246669104339875,0.9350304209857905,-0.3440436721261335,-2,136.54233901848158,-45,-0.2518238453347976,2,0.18244166996347333
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:40.000283,True,98.016,3,4,00:13.000841,98.011,-1:59.000915,0.18218177556991577,0,0,0,41,1,4636,138.1570403618733,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,205,0.07,0.99,78,0.0,0,-1.6701882038641411,-0.4814400706937675,1.1965804143783147,-0.6101536051619405,-5,125.20126069416064,-43,0.14773712514950804,-1,0.2153307333373464
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:40.000549,True,98.016,3,4,00:14.000107,98.011,-1:59.000971,0.20237773656845093,0,0,0,39,1,4372,137.80805867642067,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,205,0.07,0.99,78,0.0,0,-1.1931556445013856,-0.36448598758646955,0.7994835043779814,-0.44538273527433603,1,114.71850492207851,-42,0.14414163086109133,-2,0.1512010881713189
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:40.000816,True,98.016,3,4,00:14.000374,98.011,00:00.000025,0.1960514783859253,39,0,0,37,1,4652,-151.58899987320956,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,-1.3438741973659192,0.17837643258797647,1.0318637501816743,-0.4164886071664,2,103.14345846773877,-46,0.015734754815725976,0,0.1738458941967513
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:41.000083,True,98.016,3,4,00:14.000641,98.011,00:00.000065,0.12775057554244995,0,0,0,38,1,4296,40.89339440999852,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,0.6037500655614637,-0.1006182302150279,1.1369440776735513,0.1786168906348117,2,95.48469904951176,7,-0.08655927416617715,-2,0.13175836449607964
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:41.000349,True,98.016,3,4,00:14.000907,98.011,00:00.000103,0.19564104080200195,0,0,0,36,1,4048,175.76304742150066,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,1.3630589943048785,-0.34231182024505646,0.9240537365399126,0.2619236407243994,4,103.88792859670265,48,-0.06116749897790896,-1,0.17162836123417363
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:41.000616,True,98.016,3,4,00:15.000174,98.011,00:00.000160,0.24603885412216187,9,0,0,34,1,3889,-140.75737534116718,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,1.390757448933297,-0.28272953480634,0.952244291004177,-0.06666065193746817,-2,117.6501313968747,51,-0.04888504126677162,0,0.17439463514942652
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:41.000899,True,98.016,3,4,00:15.000457,98.011,00:00.000229,0.2253909707069397,43,0,0,34,1,4004,-133.9729074574585,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,1.3244802920218028,-0.098128621366775,0.9519860892728441,0.0023030944314033426,3,132.32894558366246,51,-0.30590152124284486,-1,0.1667409006555421
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:42.000166,True,98.016,3,4,00:15.000724,98.011,00:00.000284,0.18500083684921265,52,0,0,34,1,4133,-148.75228934958554,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,1.2274439789347205,0.18203135781088856,0.8982896561773301,0.27594135001580766,-1,146.07420951469288,49,-0.49215856543366954,1,0.15631502205748676
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,16,13:42.000433,True,98.016,3,4,00:15.000991,98.011,00:00.000332,0.18662607669830322,58,0,0,36,1,4360,163.96207879998443,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,1.124635554477952,0.2708984563596144,0.8481884099900053,0.0258932554811516,-3,158.91246530508062,47,-0.12967774479824357,0,0.14637130654748493
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,17,13:42.000699,True,98.016,3,4,00:16.000257,98.011,00:00.000375,0.16094118356704712,64,0,0,38,1,4562,92.89646033523796,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,1.1345968333953016,0.3994689196743124,0.918487136638614,0.14442607088742535,1,170.86311069206855,39,-0.002181562587679764,1,0.15443276696263256
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,17,13:42.000966,True,98.016,3,4,00:16.000524,98.011,00:00.000409,0.10474401712417603,75,0,0,41,1,4966,62.91782433213571,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,1.0751623140076492,0.5723817146760122,1.0343751897627183,0.335398707029724,-1,-179.80944273111297,31,-0.04503017988281499,-3,0.16305876163354216
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,17,13:43.000249,True,98.016,3,4,00:16.000807,98.011,00:00.000435,0.057138800621032715,78,0,0,45,1,5400,43.27640301518637,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,0.789558340650086,0.7169455198702097,1.0703251145544646,0.0552973115720224,3,-172.26992475541607,22,-0.160536579489019,-1,0.15417989509674068
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,17,13:43.000516,True,98.016,3,4,00:17.000074,98.011,00:00.000452,0.053225576877593994,85,0,0,49,1,5983,27.58840105777254,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,0.5856935888012371,0.7863859882413065,0.8279421278460675,0.05710276268936685,1,-165.7514654191227,21,-0.23788065447445206,2,0.13095172994690477
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,17,13:43.000783,True,98.016,3,4,00:17.000341,98.011,00:00.000463,0.03144305944442749,100,0,0,54,1,6896,-1.1215444891944912,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,204,0.07,0.99,78,0.0,0,0.5362744968114885,1.0583157203977624,1.0677532075498932,0.3819290239048921,-1,-160.40446548775654,14,-0.11870187092586093,0,0.16287323497948833
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,17,13:44.000049,True,98.016,3,4,00:17.000607,98.011,00:00.000468,0.011652708053588867,100,0,0,60,1,7650,-10.193186487124876,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,205,0.07,0.99,78,0.0,0,0.18017956726898596,0.9154462668509293,1.036242583233039,-0.0399668019025512,-5,-158.65621026780008,0,-0.0794761212029016,1,0.14228402659414893
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,17,13:44.000316,True,98.016,3,4,00:17.000874,98.011,00:00.000470,0.0028118491172790527,100,0,0,66,1,8094,-2.533412999249549,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,205,0.07,0.99,78,0.0,0,-0.0026993400338471358,1.1055340703717307,1.0915913713087728,0.13641679363151268,1,-159.13865384963478,-2,-0.10659292603310178,-1,0.1585342781155561
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,17,13:44.000583,True,98.016,3,4,00:18.000141,98.011,00:00.000471,0.002149343490600586,100,0,0,71,2,6609,-0.7309442199731393,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,206,0.07,0.99,78,0.0,0,-0.08465247902787545,0.7838969079969369,0.9244580516756856,0.15522525363566342,-4,-159.46562866558162,-2,-0.18325292155458328,-2,0.12398203129710239
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,17,13:44.000849,True,98.016,3,4,00:18.000407,98.011,00:00.000471,0.0025696754455566406,100,0,0,76,2,7273,-0.44638381155499474,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,206,0.07,0.99,78,0.0,0,-0.04220783528202535,0.8653265499072216,0.8489195602992502,0.12930423216821546,0,-159.66905901982128,-2,-0.13903493053840066,0,0.12376991420262998
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,18,13:45.000116,True,98.016,3,4,00:18.000674,98.011,00:00.000472,0.0029205679893493652,100,0,0,81,2,7694,-1.6572376131807687,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,207,0.07,0.99,78,0.0,0,-0.11590835880431195,0.6974391373411717,1.1498559141013236,0.38501210726321233,3,-159.71419290985673,-1,-0.06904705600044281,-3,0.13773713870519172
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,18,13:45.000383,True,98.016,3,4,00:18.000941,98.011,00:00.000472,0.0020031332969665527,100,0,0,86,2,7992,-0.7476884820842997,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,207,0.07,0.99,78,0.0,0,-0.15004440671199443,0.7950835757785373,1.001456510522436,0.10529113466598196,2,-160.04232885796247,-2,-0.11803567401773307,-1,0.1313747813825798
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,18,13:45.000649,True,98.016,3,4,00:19.000207,98.011,00:00.000473,0.0005001425743103027,100,0,0,91,2,8448,-3.58841063519543,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,223,208,0.07,0.99,78,0.0,0,-0.27697421724278626,0.8264812854451871,1.1314557354506123,0.12631866576855297,4,-160.75100196548632,-4,-0.32983309003196837,-5,0.14574265549774168
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,18,13:45.000916,True,98.016,3,4,00:19.000474,98.011,00:00.000473,9.924173355102539e-05,100,0,0,95,3,7425,-5.319662952986789,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,208,0.07,0.99,78,0.0,0,-0.4716658324884226,0.6288442893616407,1.0566612266983826,-0.5385359767848854,-3,-161.986637827855,-6,-0.19736247821401776,-1,0.13438611817016605
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,18,13:46.000183,True,98.016,3,4,00:19.000741,98.011,00:00.000473,0.0003514885902404785,100,0,0,99,3,7718,-6.124349737220825,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,208,0.07,0.99,78,0.0,0,-0.38998289817942267,0.534548356020244,0.9700615714692437,-0.0804353759151013,-3,-163.46393944343706,-6,-0.16107092172961757,0,0.11982077664409882
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,19,13:46.000433,True,98.016,3,4,00:19.000991,98.011,00:00.000473,0.000576317310333252,100,0,0,103,3,8000,-4.822518242737317,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,209,0.07,0.99,78,0.0,0,-0.4226704499286492,0.6987902731705878,1.006624239300369,-0.7590439383836838,-5,-165.08056325770903,-6,-0.32117489144400224,0,0.132269874903684
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,19,13:46.000699,True,98.016,3,4,00:20.000257,98.011,00:00.000473,0.0008580684661865234,100,0,0,106,3,8246,-7.8243027131405825,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,209,0.07,0.99,78,0.0,0,-0.5841884651922912,0.559017684967632,1.0057014791972776,-0.16933350295420269,-4,-166.6521351442156,-7,-0.17933095222798556,2,0.1316766419233732
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,19,13:46.000966,True,98.016,3,4,00:20.000524,98.011,00:00.000474,0.0011674761772155762,100,0,0,110,4,7071,-6.644206534007878,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,209,0.07,0.99,78,0.0,0,-0.742087962065997,0.20301943525261834,1.254324373484387,0.6906155281013573,-1,-168.53857875145977,-8,-0.36835874536495794,-2,0.15015059317042687
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,19,13:47.000233,True,98.016,3,4,00:20.000791,98.011,00:00.000474,0.00382918119430542,100,0,0,113,4,7328,-7.936211947596689,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,210,0.07,0.99,78,0.0,0,-0.7318613361510297,0.5420680439800297,1.1179099632208742,0.7046168822913546,-2,-170.499348477252,-8,-0.2796901900551916,0,0.14713639862151254
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,19,13:47.000499,True,98.016,3,4,00:21.000057,98.011,00:00.000475,0.000640571117401123,100,0,0,116,4,7519,-5.107389211319287,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,210,0.07,0.99,78,0.0,0,-0.634636329705319,0.4870292243607547,1.1104808305746188,0.7155247477567178,-1,-172.4002174440232,-6,-0.19886258519090916,0,0.1396553893490301
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,20,13:47.000766,True,98.016,3,4,00:21.000324,98.011,00:00.000475,0.0005086660385131836,100,0,0,119,4,7716,-4.895115469651728,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,210,0.07,0.99,78,0.0,0,-0.523557381041796,0.5353459038379603,1.096603654089567,0.7220750058924659,0,-173.79352139319246,-6,-0.14622802686892555,-2,0.1354972617283503
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,20,13:48.000033,True,98.016,3,4,00:21.000591,98.011,00:00.000475,0.00046366453170776367,100,0,0,122,4,7886,-4.2137712296575955,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,210,0.07,0.99,78,0.0,0,-0.4268701652503524,0.5091099442570459,1.1094313999685428,0.9472387019059888,-1,-175.06349944670797,-5,-0.31320371383708334,0,0.13195456226712063
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,20,13:48.000283,True,98.016,3,4,00:21.000841,98.011,00:00.000475,0.00025725364685058594,100,0,0,124,4,8031,-3.5326022267043413,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,211,0.07,0.99,78,0.0,0,-0.5096366524574831,0.4967010956899349,1.1737918756545258,0.7193565372419478,0,-176.15225892116467,-4,-0.1479414705356703,2,0.14006858792240404
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,20,13:48.000549,True,98.016,3,4,00:22.000107,98.011,00:00.000475,0.0002740025520324707,100,0,0,127,4,8226,-3.6944800579111643,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,211,0.07,0.99,78,0.0,0,-0.39696178183521574,0.4876841584962928,1.0918095206631069,0.7341181235030793,-1,-177.22170262064859,-4,-0.28730262264815565,-1,0.12856586172337098
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,21,13:48.000816,True,98.016,3,4,00:22.000374,98.011,00:00.000475,0.0014643669128417969,100,0,0,130,5,7231,-3.58841063519543,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,211,0.07,0.99,78,0.0,0,-0.4648320414847433,-0.04429829351520441,1.045144418450063,0.9640364849525773,4,-178.36529485376215,-4,-0.2938727043407994,-1,0.11680701079066984
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,21,13:49.000083,True,98.016,3,4,00:22.000641,98.011,00:00.000476,0.00331038236618042,100,0,0,132,5,7311,-4.2137712296575955,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,211,0.07,0.99,78,0.0,0,-0.49829930218960045,0.4061082330561802,1.0362891489820256,1.7468679445030106,2,-179.62340203850016,-4,-0.13204443202607763,-1,0.12443630884321091
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,21,13:49.000349,True,98.016,3,4,00:22.000907,98.011,00:00.000477,0.004978537559509277,100,0,0,134,5,7461,-6.163450862671823,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,212,0.07,0.99,78,0.0,0,-0.43686867732398976,0.4194968823385287,0.8115282360080792,2.2584125077918826,1,179.29004782586853,-7,0.020771047160571775,-5,0.1033291099855077
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,22,13:49.000599,True,98.016,3,4,00:23.000157,98.011,00:00.000479,0.004984676837921143,100,0,0,136,5,7515,-8.132066768273148,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,212,0.07,0.99,78,0.0,0,-0.6367920127969755,0.3889863522653064,1.057803886016939,2.718488073868418,0,177.6842293708635,-6,-0.08088919662873195,4,0.13209314765444793
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,22,13:49.000866,True,98.016,3,4,00:23.000424,98.011,00:00.000480,0.007769644260406494,100,0,0,139,5,7742,-11.253206233101423,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,212,0.07,0.99,78,0.0,0,-0.7457059943833968,0.41147687991703197,0.48413806491427946,3.0499981354241568,0,175.43212475621354,-13,0.4051291221225891,-4,0.09996773316704635
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,22,13:50.000149,True,98.016,3,4,00:23.000707,98.011,00:00.000482,0.0076296329498291016,100,0,0,141,5,7787,-11.03438917020901,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,212,0.07,0.99,78,0.0,0,-1.1029833561297464,0.31745890715557257,1.1966018987844236,2.7916447359645433,-5,172.5144728484592,-12,0.1492599238290903,-3,0.16919119852932368
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,22,13:50.000416,True,98.016,3,4,00:23.000974,98.011,00:00.000484,0.007679462432861328,100,0,0,143,5,7888,-12.039104874476038,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,212,0.07,0.99,78,0.0,0,-1.4693194087006143,0.3253640020294656,1.140147976189943,2.5577148123164264,-2,169.39007111452855,-13,0.11448312187568446,-1,0.1926572408047946
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,23,13:50.000683,True,98.016,3,4,00:24.000241,98.011,00:00.000486,0.008329331874847412,100,0,0,145,5,8025,-12.600881103520408,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,213,0.07,0.99,78,0.0,0,-1.3943841333418445,0.3503995811781266,0.9122766850556072,2.4943966108328812,1,166.20059133818606,-18,0.21810558930060076,-8,0.17374934575702067
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,23,13:50.000949,True,98.016,3,4,00:24.000507,98.011,00:00.000488,0.004614353179931641,100,0,0,146,5,8125,-12.510967639512728,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,213,0.07,0.99,78,0.0,0,-1.442987595615523,0.369975350561735,1.1184162563747828,2.5593058195062164,0,162.9759087668613,-16,0.0974610031334367,-5,0.19007960704460888
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,23,13:51.000199,True,98.016,3,4,00:24.000757,98.011,00:00.000489,0.0024784207344055176,100,0,0,148,5,8165,-10.137108072718092,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,213,0.07,0.99,78,0.0,0,-1.6794158048950567,0.28908588106114563,1.4887541441377878,2.597025539197612,2,159.864416090462,-10,-0.0871797141429056,-2,0.23090096145064046
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,24,13:51.000466,True,98.016,3,4,00:25.000024,98.011,00:00.000490,0.0026860833168029785,100,0,0,150,5,8277,-9.565516008062787,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,213,0.07,0.99,78,0.0,0,-1.3165973620555693,0.2876276148447081,1.117749559283864,2.981959632893898,-4,156.92213452056058,-11,0.08488594452056887,-1,0.17865952159082535
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,24,13:51.000733,True,98.016,3,4,00:25.000291,98.011,00:00.000490,-0.00013148784637451172,100,0,0,152,5,8372,-10.961432504589538,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,213,0.07,0.99,78,0.0,0,-1.2225777123438595,0.3326235196641461,0.9411672811867872,3.0097034344156666,4,153.80506840979854,-11,0.06753495617184896,1,0.16105424102444493
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,24,13:51.000999,True,98.016,3,4,00:25.000557,98.011,00:00.000490,0.000637352466583252,100,0,0,153,6,7481,-12.527847598272785,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,213,0.07,0.99,78,0.0,0,-1.4731666728261779,0.18787284388333164,1.1086331716492757,2.7480173295279102,-2,150.28331359071325,-13,0.04683119871429904,-1,0.18910846975959494
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,25,13:52.000266,True,98.016,3,4,00:25.000824,98.011,00:00.000491,0.005013942718505859,100,0,0,154,6,7551,-12.831318879511969,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,213,0.07,0.99,78,0.0,0,-1.7115693087485464,0.16166084767846156,1.3217674239816772,2.966112099915587,2,146.5883041931414,-11,-0.034568871384976774,2,0.22128211208809254
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,25,13:52.000533,True,98.016,3,4,00:26.000091,98.011,00:00.000492,0.006694376468658447,100,0,0,155,6,7622,-12.421101986829228,81,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,224,214,0.07,0.99,78,0.0,0,-1.6399478815139008,0.22435535835320553,1.0814388714556056,2.8867707015260153,-7,142.96378234780408,-16,-0.09942140749745931,-7,0.20175392983757012
